1.0148	0.863116666666667
1.0149	0.863133333333333
1.015	0.86315
1.0151	0.86315
1.0152	0.86315
1.0153	0.863183333333333
1.0154	0.863183333333333
1.0155	0.863166666666667
1.0156	0.863183333333333
1.0157	0.863183333333333
1.0158	0.863183333333333
1.0159	0.8632
1.016	0.863233333333333
1.0161	0.863233333333333
1.0162	0.86325
1.0163	0.863283333333333
1.0164	0.863316666666667
1.0165	0.863333333333333
1.0166	0.863333333333333
1.0167	0.86335
1.0168	0.863383333333333
1.0169	0.8634
1.017	0.8634
1.0171	0.863383333333333
1.0172	0.86335
1.0173	0.863333333333333
1.0174	0.86335
1.0175	0.86335
1.0176	0.863333333333333
1.0177	0.863333333333333
1.0178	0.8633
1.0179	0.863333333333333
1.018	0.86335
1.0181	0.86335
1.0182	0.86335
1.0183	0.863366666666667
1.0184	0.863416666666667
1.0185	0.863416666666667
1.0186	0.863416666666667
1.0187	0.863416666666667
1.0188	0.863433333333333
1.0189	0.863433333333333
1.019	0.863466666666667
1.0191	0.863466666666667
1.0192	0.863466666666667
1.0193	0.8635
1.0194	0.8635
1.0195	0.8635
1.0196	0.863516666666667
1.0197	0.86355
1.0198	0.863583333333333
1.0199	0.863583333333333
1.02	0.8636
1.0201	0.863633333333333
1.0202	0.863616666666667
1.0203	0.863633333333333
1.0204	0.86365
1.0205	0.86365
1.0206	0.863633333333333
1.0207	0.863666666666667
1.0208	0.863683333333333
1.0209	0.8637
1.021	0.8637
1.0211	0.863733333333333
1.0212	0.86375
1.0213	0.86375
1.0214	0.863766666666667
1.0215	0.863783333333333
1.0216	0.8638
1.0217	0.8638
1.0218	0.863816666666667
1.0219	0.863816666666667
1.022	0.863816666666667
1.0221	0.86385
1.0222	0.863833333333333
1.0223	0.863833333333333
1.0224	0.863833333333333
1.0225	0.863833333333333
1.0226	0.863816666666667
1.0227	0.863833333333333
1.0228	0.86385
1.0229	0.863816666666667
1.023	0.863833333333333
1.0231	0.863833333333333
1.0232	0.863866666666667
1.0233	0.863883333333333
1.0234	0.863883333333333
1.0235	0.863933333333333
1.0236	0.863966666666667
1.0237	0.863983333333333
1.0238	0.864
1.0239	0.864033333333333
1.024	0.864033333333333
1.0241	0.864
1.0242	0.864016666666667
1.0243	0.863983333333333
1.0244	0.863983333333333
1.0245	0.863983333333333
1.0246	0.864
1.0247	0.864
1.0248	0.864
1.0249	0.86405
1.025	0.864066666666667
1.0251	0.864083333333333
1.0252	0.864116666666667
1.0253	0.864133333333333
1.0254	0.864166666666667
1.0255	0.86415
1.0256	0.864166666666667
1.0257	0.864183333333333
1.0258	0.864166666666667
1.0259	0.864183333333333
1.026	0.864166666666667
1.0261	0.864166666666667
1.0262	0.86415
1.0263	0.864133333333333
1.0264	0.864133333333333
1.0265	0.864116666666667
1.0266	0.864083333333333
1.0267	0.8641
1.0268	0.864116666666667
1.0269	0.864133333333333
1.027	0.864166666666667
1.0271	0.8642
1.0272	0.864216666666667
1.0273	0.86425
1.0274	0.864316666666667
1.0275	0.864333333333333
1.0276	0.86435
1.0277	0.864333333333333
1.0278	0.864316666666667
1.0279	0.8643
1.028	0.8643
1.0281	0.864283333333333
1.0283	0.864266666666667
1.0284	0.86425
1.0285	0.864266666666667
1.0286	0.864283333333333
1.0287	0.8643
1.0288	0.864333333333333
1.0289	0.864333333333333
1.029	0.864366666666667
1.0291	0.864383333333333
1.0292	0.864416666666667
1.0293	0.8644
1.0294	0.8644
1.0295	0.864416666666667
1.0296	0.864416666666667
1.0297	0.8644
1.0298	0.8644
1.0299	0.864383333333333
1.03	0.86445
1.0301	0.864466666666667
1.0302	0.864466666666667
1.0303	0.864466666666667
1.0304	0.864516666666667
1.0305	0.864516666666667
