1.36084	0.80201
1.36088	0.80211
1.36093	0.80223
1.36097	0.80236
1.36101	0.8025
1.36106	0.80265
1.3611	0.8028
1.36115	0.80296
1.36119	0.80311
1.36124	0.80326
1.36128	0.80339
1.36133	0.80351
1.36137	0.80362
1.36142	0.80372
1.36146	0.8038
1.36151	0.80387
1.36155	0.80392
1.3616	0.80396
1.36164	0.804
1.36168	0.80403
1.36173	0.80405
1.36177	0.80408
1.36182	0.8041
1.36186	0.80413
1.36191	0.80417
1.36195	0.80423
1.362	0.80429
1.36204	0.80436
1.36209	0.80445
1.36213	0.80455
1.36218	0.80467
1.36222	0.80479
1.36227	0.80492
1.36231	0.80505
1.36236	0.80519
1.3624	0.80532
1.36245	0.80545
1.36249	0.80556
1.36253	0.80567
1.36258	0.80575
1.36262	0.80582
1.36267	0.80587
1.36271	0.80589
1.36276	0.80589
1.3628	0.80587
1.36285	0.80583
1.36289	0.80576
1.36294	0.80568
1.36298	0.80558
1.36303	0.80546
1.36307	0.80533
1.36312	0.80518
1.36316	0.80503
1.36321	0.80487
1.36325	0.80471
1.3633	0.80454
1.36334	0.80438
1.36339	0.80421
1.36343	0.80405
1.36348	0.8039
1.36352	0.80375
1.36356	0.8036
1.36361	0.80347
1.36365	0.80334
1.3637	0.80323
1.36374	0.80312
1.36379	0.80303
1.36383	0.80296
1.36388	0.80289
1.36392	0.80284
1.36397	0.80281
1.36401	0.80279
1.36406	0.80279
1.3641	0.80281
1.36415	0.80285
1.36419	0.80291
1.36424	0.80298
1.36428	0.80308
1.36433	0.80319
1.36437	0.80331
1.36442	0.80346
1.36446	0.80362
1.36451	0.8038
1.36455	0.80399
1.3646	0.80419
1.36464	0.8044
1.36469	0.80462
1.36473	0.80484
1.36478	0.80506
1.36482	0.80528
1.36487	0.8055
1.36491	0.80571
1.36496	0.80591
1.365	0.80611
1.36505	0.80629
1.36509	0.80645
1.36514	0.8066
1.36518	0.80673
1.36523	0.80684
1.36527	0.80693
1.36532	0.80699
1.36536	0.80704
1.3654	0.80706
1.36545	0.80706
1.36549	0.80705
1.36554	0.80701
1.36558	0.80695
1.36563	0.80687
1.36567	0.80677
1.36572	0.80666
1.36576	0.80654
1.36581	0.80641
1.36585	0.80627
1.3659	0.80612
1.36594	0.80597
1.36599	0.80582
1.36603	0.80567
1.36608	0.80552
1.36612	0.80537
1.36617	0.80523
1.36621	0.80509
1.36626	0.80497
1.3663	0.80485
1.36635	0.80474
1.36639	0.80464
1.36644	0.80454
1.36648	0.80446
1.36653	0.80439
1.36657	0.80433
1.36662	0.80427
1.36666	0.80422
1.36671	0.80418
1.36675	0.80415
1.3668	0.80412
1.36684	0.80409
1.36689	0.80408
1.36693	0.80407
1.36698	0.80406
1.36702	0.80407
1.36707	0.80407
1.36711	0.80409
1.36716	0.80411
1.36721	0.80414
1.36725	0.80418
1.3673	0.80423
1.36734	0.80428
1.36739	0.80435
1.36743	0.80441
1.36748	0.80449
1.36752	0.80457
1.36757	0.80466
1.36761	0.80475
1.36766	0.80485
1.3677	0.80494
1.36775	0.80503
1.36779	0.80513
1.36784	0.80522
1.36788	0.8053
1.36793	0.80538
1.36797	0.80545
1.36802	0.80552
1.36806	0.80558
1.36811	0.80564
1.36815	0.80568
1.3682	0.80573
1.36824	0.80577
1.36829	0.8058
1.36833	0.80583
1.36838	0.80586
1.36842	0.80588
1.36847	0.80591
1.36851	0.80593
1.36856	0.80595
1.3686	0.80597
1.36865	0.80599
1.36869	0.806
1.36874	0.80601
1.36878	0.80602
1.36883	0.80601
1.36887	0.806
1.36892	0.80599
1.36896	0.80596
1.36901	0.80592
1.36905	0.80587
1.3691	0.80581
1.36915	0.80574
1.36919	0.80566
1.36924	0.80557
1.36928	0.80547
1.36933	0.80536
1.36937	0.80525
1.36942	0.80514
1.36946	0.80502
1.36951	0.80491
1.36955	0.80481
1.3696	0.80471
1.36964	0.80462
1.36969	0.80454
1.36973	0.80447
1.36978	0.80442
1.36982	0.80438
1.36987	0.80436
1.36991	0.80435
1.36996	0.80436
1.37	0.80438
1.37005	0.80441
1.37009	0.80446
1.37014	0.80452
1.37019	0.80458
1.37023	0.80465
1.37028	0.80473
1.37032	0.80481
1.37037	0.80489
1.37041	0.80498
1.37046	0.80508
1.3705	0.80517
1.37055	0.80526
1.37059	0.80536
1.37064	0.80546
1.37068	0.80557
1.37073	0.80567
1.37077	0.80579
1.37082	0.8059
1.37086	0.80602
1.37091	0.80614
1.37096	0.80626
1.371	0.80638
1.37105	0.80651
1.37109	0.80663
1.37114	0.80674
1.37118	0.80686
1.37123	0.80695
1.37127	0.80704
1.37132	0.80712
1.37136	0.80718
1.37141	0.80723
1.37145	0.80726
1.3715	0.80726
1.37154	0.80725
1.37159	0.80722
1.37164	0.80717
1.37168	0.80711
1.37173	0.80703
1.37177	0.80693
1.37182	0.80683
1.37186	0.80671
1.37191	0.80659
1.37195	0.80646
1.372	0.80634
1.37204	0.80621
1.37209	0.80609
1.37213	0.80597
1.37218	0.80586
1.37222	0.80575
1.37227	0.80566
1.37232	0.80557
1.37236	0.80549
1.37241	0.80542
1.37245	0.80535
1.3725	0.80529
1.37254	0.80524
1.37259	0.8052
1.37263	0.80515
1.37268	0.80511
1.37272	0.80507
1.37277	0.80503
1.37282	0.80499
1.37286	0.80495
1.37291	0.80491
1.37295	0.80488
1.373	0.80484
1.37304	0.80481
1.37309	0.80478
1.37313	0.80475
1.37318	0.80472
1.37322	0.8047
1.37327	0.80469
1.37332	0.80468
1.37336	0.80468
1.37341	0.80468
1.37345	0.8047
1.3735	0.80471
1.37354	0.80474
1.37359	0.80477
1.37363	0.8048
1.37368	0.80484
1.37372	0.80488
1.37377	0.80492
1.37382	0.80496
1.37386	0.805
1.37391	0.80504
1.37395	0.80508
1.374	0.80511
1.37404	0.80514
1.37409	0.80517
1.37413	0.8052
1.37418	0.80523
1.37422	0.80525
1.37427	0.80527
1.37432	0.8053
1.37436	0.80532
1.37441	0.80534
1.37445	0.80537
1.3745	0.8054
1.37454	0.80543
1.37459	0.80546
1.37463	0.8055
1.37468	0.80553
1.37473	0.80557
1.37477	0.80561
1.37482	0.80565
1.37486	0.8057
1.37491	0.80574
1.37495	0.80578
1.375	0.80581
1.37505	0.80584
1.37509	0.80587
1.37514	0.80589
1.37518	0.8059
1.37523	0.80591
1.37527	0.80591
1.37532	0.8059
1.37536	0.80588
1.37541	0.80585
1.37546	0.80582
1.3755	0.80578
1.37555	0.80573
1.37559	0.80567
1.37564	0.80561
1.37568	0.80555
1.37573	0.80548
1.37577	0.80541
1.37582	0.80533
1.37587	0.80526
1.37591	0.80519
1.37596	0.80511
1.376	0.80505
1.37605	0.80498
1.37609	0.80492
1.37614	0.80487
1.37619	0.80483
1.37623	0.80479
1.37628	0.80476
1.37632	0.80475
1.37637	0.80475
1.37641	0.80475
1.37646	0.80477
1.37651	0.80481
1.37655	0.80486
1.3766	0.80491
1.37664	0.80498
1.37669	0.80506
1.37673	0.80515
1.37678	0.80524
1.37682	0.80535
1.37687	0.80545
1.37692	0.80556
1.37696	0.80566
1.37701	0.80576
1.37705	0.80586
1.3771	0.80595
1.37714	0.80603
1.37719	0.8061
1.37724	0.80615
1.37728	0.80619
1.37733	0.80622
1.37737	0.80623
1.37742	0.80623
1.37746	0.80621
1.37751	0.80618
1.37756	0.80613
1.3776	0.80607
1.37765	0.80601
1.37769	0.80594
1.37774	0.80586
1.37779	0.80578
1.37783	0.8057
1.37788	0.80562
1.37792	0.80555
1.37797	0.80549
1.37801	0.80544
1.37806	0.8054
1.37811	0.80537
1.37815	0.80535
1.3782	0.80535
1.37824	0.80537
1.37829	0.80541
1.37833	0.80546
1.37838	0.80552
1.37843	0.8056
1.37847	0.80569
1.37852	0.8058
1.37856	0.80591
1.37861	0.80604
1.37866	0.80616
1.3787	0.80629
1.37875	0.80642
1.37879	0.80655
1.37884	0.80667
1.37888	0.80679
1.37893	0.80689
1.37898	0.80698
1.37902	0.80706
1.37907	0.80712
1.37911	0.80717
1.37916	0.8072
1.37921	0.80721
1.37925	0.8072
1.3793	0.80718
1.37934	0.80714
1.37939	0.80708
1.37943	0.80702
1.37948	0.80694
1.37953	0.80685
1.37957	0.80675
1.37962	0.80665
1.37966	0.80655
1.37971	0.80644
1.37976	0.80634
1.3798	0.80624
1.37985	0.80615
1.37989	0.80607
1.37994	0.806
1.37999	0.80594
1.38003	0.80591
1.38008	0.80588
1.38012	0.80588
1.38017	0.80589
1.38021	0.80593
1.38026	0.80599
1.38031	0.80607
1.38035	0.80618
1.3804	0.80631
1.38044	0.80645
1.38049	0.80662
1.38054	0.8068
1.38058	0.807
1.38063	0.80721
1.38067	0.80743
1.38072	0.80764
1.38077	0.80787
1.38081	0.80808
1.38086	0.80828
1.3809	0.80847
1.38095	0.80864
1.381	0.8088
1.38104	0.80892
1.38109	0.80902
1.38113	0.8091
1.38118	0.80914
1.38123	0.80915
1.38127	0.80914
1.38132	0.8091
1.38136	0.80903
1.38141	0.80894
1.38146	0.80883
1.3815	0.8087
1.38155	0.80856
1.38159	0.8084
1.38164	0.80824
1.38169	0.80807
1.38173	0.8079
1.38178	0.80774
1.38182	0.80758
1.38187	0.80743
1.38192	0.8073
1.38196	0.80719
1.38201	0.80709
1.38205	0.80703
1.3821	0.80699
1.38215	0.80698
1.38219	0.80701
1.38224	0.80707
1.38228	0.80716
1.38233	0.80729
1.38238	0.80746
1.38242	0.80766
1.38247	0.8079
1.38251	0.80816
1.38256	0.80845
1.38261	0.80876
1.38265	0.80908
1.3827	0.80942
1.38274	0.80975
1.38279	0.81008
1.38284	0.81039
1.38288	0.81069
1.38293	0.81096
1.38298	0.8112
1.38302	0.81141
1.38307	0.81157
1.38311	0.8117
1.38316	0.81178
1.38321	0.81182
1.38325	0.81182
1.3833	0.81178
1.38334	0.81171
1.38339	0.8116
1.38344	0.81147
1.38348	0.81131
1.38353	0.81113
1.38358	0.81093
1.38362	0.81073
1.38367	0.81051
1.38371	0.8103
1.38376	0.81008
1.38381	0.80987
1.38385	0.80967
1.3839	0.80948
1.38394	0.8093
1.38399	0.80914
1.38404	0.80899
1.38408	0.80886
1.38413	0.80874
1.38418	0.80864
1.38422	0.80856
1.38427	0.8085
1.38431	0.80845
1.38436	0.80841
1.38441	0.80839
1.38445	0.80838
1.3845	0.80838
1.38454	0.80838
1.38459	0.80839
1.38464	0.80841
1.38468	0.80844
1.38473	0.80847
1.38478	0.8085
1.38482	0.80854
1.38487	0.80857
1.38491	0.80861
1.38496	0.80866
1.38501	0.8087
1.38505	0.80874
1.3851	0.80879
1.38515	0.80883
1.38519	0.80887
1.38524	0.80891
1.38528	0.80895
1.38533	0.80898
1.38538	0.80901
1.38542	0.80904
1.38547	0.80906
1.38552	0.80907
1.38556	0.80908
1.38561	0.80908
1.38565	0.80907
1.3857	0.80905
1.38575	0.80902
1.38579	0.80898
1.38584	0.80894
1.38589	0.80889
1.38593	0.80883
1.38598	0.80877
1.38603	0.8087
1.38607	0.80863
1.38612	0.80856
1.38616	0.80849
1.38621	0.80843
1.38626	0.80836
1.3863	0.8083
1.38635	0.80824
1.3864	0.80819
1.38644	0.80815
1.38649	0.80811
1.38653	0.80808
1.38658	0.80805
1.38663	0.80803
1.38667	0.80802
1.38672	0.808
1.38677	0.80799
1.38681	0.80799
1.38686	0.80799
1.38691	0.80798
1.38695	0.80798
1.387	0.80797
1.38704	0.80797
1.38709	0.80796
1.38714	0.80796
1.38718	0.80795
1.38723	0.80795
1.38728	0.80794
1.38732	0.80794
1.38737	0.80795
1.38742	0.80796
1.38746	0.80797
1.38751	0.808
1.38756	0.80804
1.3876	0.80808
1.38765	0.80814
1.38769	0.80821
1.38774	0.80829
1.38779	0.80839
1.38783	0.80849
1.38788	0.8086
1.38793	0.80873
1.38797	0.80885
1.38802	0.80898
1.38807	0.80912
1.38811	0.80924
1.38816	0.80937
1.38821	0.80948
1.38825	0.80959
1.3883	0.80968
1.38834	0.80975
1.38839	0.80981
1.38844	0.80986
1.38848	0.80988
1.38853	0.80988
1.38858	0.80987
1.38862	0.80984
1.38867	0.8098
1.38872	0.80975
1.38876	0.80968
1.38881	0.8096
1.38886	0.80951
1.3889	0.80942
1.38895	0.80933
1.389	0.80923
1.38904	0.80914
1.38909	0.80904
1.38913	0.80895
1.38918	0.80886
1.38923	0.80878
1.38927	0.8087
1.38932	0.80862
1.38937	0.80855
1.38941	0.80849
1.38946	0.80843
1.38951	0.80837
1.38955	0.80831
1.3896	0.80826
1.38965	0.80822
1.38969	0.80817
1.38974	0.80813
1.38979	0.80809
1.38983	0.80805
1.38988	0.80801
1.38993	0.80797
1.38997	0.80794
1.39002	0.8079
1.39007	0.80787
1.39011	0.80784
1.39016	0.80782
1.39021	0.80779
1.39025	0.80777
1.3903	0.80775
1.39035	0.80774
1.39039	0.80773
1.39044	0.80772
1.39049	0.80772
1.39053	0.80772
1.39058	0.80772
1.39062	0.80772
1.39067	0.80773
1.39072	0.80774
1.39076	0.80775
1.39081	0.80776
1.39086	0.80777
1.3909	0.80779
1.39095	0.80781
1.391	0.80783
1.39104	0.80785
1.39109	0.80787
1.39114	0.80789
1.39118	0.80792
1.39123	0.80794
1.39128	0.80797
1.39132	0.808
1.39137	0.80803
1.39142	0.80807
1.39146	0.80811
1.39151	0.80815
1.39156	0.80819
1.3916	0.80824
1.39165	0.80829
1.3917	0.80835
1.39174	0.80841
1.39179	0.80848
1.39184	0.80856
1.39188	0.80864
1.39193	0.80874
1.39198	0.80885
1.39202	0.80896
1.39207	0.80909
1.39212	0.80922
1.39216	0.80936
1.39221	0.80952
1.39226	0.80968
1.39231	0.80985
1.39235	0.81002
1.3924	0.8102
1.39245	0.81037
1.39249	0.81054
1.39254	0.81071
1.39259	0.81086
1.39263	0.811
1.39268	0.81113
1.39273	0.81123
1.39277	0.81132
1.39282	0.81137
1.39287	0.8114
1.39291	0.81141
1.39296	0.81139
1.39301	0.81134
1.39305	0.81127
1.3931	0.81118
1.39315	0.81106
1.39319	0.81093
1.39324	0.81078
1.39329	0.81061
1.39333	0.81044
1.39338	0.81027
1.39343	0.81009
1.39347	0.80991
1.39352	0.80974
1.39357	0.80958
1.39361	0.80942
1.39366	0.80928
1.39371	0.80915
1.39376	0.80905
1.3938	0.80895
1.39385	0.80888
1.3939	0.80882
1.39394	0.80877
1.39399	0.80875
1.39404	0.80874
1.39408	0.80875
1.39413	0.80876
1.39418	0.80879
1.39422	0.80884
1.39427	0.80889
1.39432	0.80895
1.39436	0.80901
1.39441	0.80909
1.39446	0.80917
1.3945	0.80926
1.39455	0.80935
1.3946	0.80945
1.39465	0.80955
1.39469	0.80966
1.39474	0.80978
1.39479	0.80989
1.39483	0.81002
1.39488	0.81015
1.39493	0.81028
1.39497	0.81042
1.39502	0.81055
1.39507	0.81069
1.39511	0.81083
1.39516	0.81096
1.39521	0.81108
1.39526	0.81121
1.3953	0.81132
1.39535	0.81142
1.3954	0.81151
1.39544	0.81159
1.39549	0.81165
1.39554	0.8117
1.39558	0.81174
1.39563	0.81176
1.39568	0.81177
1.39572	0.81178
1.39577	0.81177
1.39582	0.81176
1.39587	0.81174
1.39591	0.81171
1.39596	0.81169
1.39601	0.81167
1.39605	0.81164
1.3961	0.81163
1.39615	0.81161
1.39619	0.8116
1.39624	0.8116
1.39629	0.8116
1.39634	0.8116
1.39638	0.81161
1.39643	0.81162
1.39648	0.81163
1.39652	0.81164
1.39657	0.81165
1.39662	0.81164
1.39666	0.81164
1.39671	0.81162
1.39676	0.81159
1.39681	0.81154
1.39685	0.81149
1.3969	0.81142
1.39695	0.81133
1.39699	0.81123
1.39704	0.81112
1.39709	0.81099
1.39714	0.81086
1.39718	0.81071
1.39723	0.81056
1.39728	0.8104
1.39732	0.81024
1.39737	0.81007
1.39742	0.80991
1.39746	0.80975
1.39751	0.80959
1.39756	0.80944
1.39761	0.8093
1.39765	0.80917
1.3977	0.80905
1.39775	0.80894
1.39779	0.80884
1.39784	0.80875
1.39789	0.80867
1.39794	0.8086
1.39798	0.80855
1.39803	0.80851
1.39808	0.80848
1.39812	0.80846
1.39817	0.80844
1.39822	0.80844
1.39827	0.80844
1.39831	0.80845
1.39836	0.80847
1.39841	0.80849
1.39845	0.80852
1.3985	0.80855
1.39855	0.80859
1.3986	0.80863
1.39864	0.80867
1.39869	0.80871
1.39874	0.80876
1.39878	0.80881
1.39883	0.80886
1.39888	0.80892
1.39893	0.80898
1.39897	0.80904
1.39902	0.8091
1.39907	0.80917
1.39911	0.80924
1.39916	0.80932
1.39921	0.8094
1.39926	0.80949
1.3993	0.80958
1.39935	0.80967
1.3994	0.80978
1.39944	0.80988
1.39949	0.80999
1.39954	0.81011
1.39959	0.81023
1.39963	0.81035
1.39968	0.81047
1.39973	0.81059
1.39978	0.81071
1.39982	0.81083
1.39987	0.81095
1.39992	0.81106
1.39996	0.81117
1.40001	0.81127
1.40006	0.81137
1.40011	0.81146
1.40015	0.81155
1.4002	0.81162
1.40025	0.8117
1.40029	0.81176
1.40034	0.81181
1.40039	0.81186
1.40044	0.81191
1.40048	0.81195
1.40053	0.81198
1.40058	0.81202
1.40063	0.81204
1.40067	0.81207
1.40072	0.81209
1.40077	0.81212
1.40081	0.81214
1.40086	0.81216
1.40091	0.81217
1.40096	0.81219
1.401	0.8122
1.40105	0.81221
1.4011	0.81222
1.40115	0.81222
1.40119	0.81222
1.40124	0.81222
1.40129	0.8122
1.40134	0.81218
1.40138	0.81215
1.40143	0.81212
1.40148	0.81208
1.40152	0.81203
1.40157	0.81198
1.40162	0.81191
1.40167	0.81185
1.40171	0.81178
1.40176	0.8117
1.40181	0.81162
1.40186	0.81154
1.4019	0.81145
1.40195	0.81137
1.402	0.81128
1.40205	0.8112
1.40209	0.81112
1.40214	0.81103
1.40219	0.81096
1.40224	0.81088
1.40228	0.8108
1.40233	0.81073
1.40238	0.81066
1.40243	0.8106
1.40247	0.81053
1.40252	0.81047
1.40257	0.81041
1.40261	0.81036
1.40266	0.8103
1.40271	0.81025
1.40276	0.81021
1.4028	0.81016
1.40285	0.81012
1.4029	0.81008
1.40295	0.81005
1.40299	0.81002
1.40304	0.80999
1.40309	0.80997
1.40314	0.80996
1.40318	0.80995
1.40323	0.80994
1.40328	0.80995
1.40333	0.80995
1.40337	0.80997
1.40342	0.80999
1.40347	0.81001
1.40352	0.81004
1.40356	0.81007
1.40361	0.81011
1.40366	0.81015
1.40371	0.81019
1.40375	0.81024
1.4038	0.81029
1.40385	0.81034
1.4039	0.81039
1.40394	0.81045
1.40399	0.81051
1.40404	0.81056
1.40409	0.81063
1.40413	0.81069
1.40418	0.81076
1.40423	0.81083
1.40428	0.81091
1.40432	0.81099
1.40437	0.81108
1.40442	0.81117
1.40447	0.81126
1.40451	0.81137
1.40456	0.81148
1.40461	0.81159
1.40466	0.81171
1.4047	0.81183
1.40475	0.81195
1.4048	0.81208
1.40485	0.8122
1.40489	0.81232
1.40494	0.81244
1.40499	0.81255
1.40504	0.81265
1.40509	0.81274
1.40513	0.81281
1.40518	0.81287
1.40523	0.81292
1.40528	0.81295
1.40532	0.81296
1.40537	0.81295
1.40542	0.81292
1.40547	0.81288
1.40551	0.81281
1.40556	0.81273
1.40561	0.81264
1.40566	0.81253
1.4057	0.81241
1.40575	0.81227
1.4058	0.81213
1.40585	0.81199
1.40589	0.81184
1.40594	0.81169
1.40599	0.81153
1.40604	0.81139
1.40609	0.81125
1.40613	0.81111
1.40618	0.81099
1.40623	0.81088
1.40628	0.81079
1.40632	0.8107
1.40637	0.81064
1.40642	0.8106
1.40647	0.81057
1.40651	0.81056
1.40656	0.81057
1.40661	0.81061
1.40666	0.81066
1.40671	0.81072
1.40675	0.81081
1.4068	0.8109
1.40685	0.81102
1.4069	0.81114
1.40694	0.81126
1.40699	0.8114
1.40704	0.81153
1.40709	0.81167
1.40713	0.8118
1.40718	0.81192
1.40723	0.81204
1.40728	0.81215
1.40733	0.81224
1.40737	0.81232
1.40742	0.81239
1.40747	0.81244
1.40752	0.81247
1.40756	0.81249
1.40761	0.81249
1.40766	0.81248
1.40771	0.81245
1.40776	0.81241
1.4078	0.81236
1.40785	0.81229
1.4079	0.81222
1.40795	0.81214
1.40799	0.81205
1.40804	0.81196
1.40809	0.81187
1.40814	0.81177
1.40819	0.81168
1.40823	0.81158
1.40828	0.81149
1.40833	0.81141
1.40838	0.81132
1.40842	0.81125
1.40847	0.81118
1.40852	0.81112
1.40857	0.81107
1.40862	0.81103
1.40866	0.81099
1.40871	0.81097
1.40876	0.81097
1.40881	0.81097
1.40885	0.81099
1.4089	0.81102
1.40895	0.81106
1.409	0.81112
1.40905	0.81119
1.40909	0.81127
1.40914	0.81136
1.40919	0.81146
1.40924	0.81157
1.40929	0.81168
1.40933	0.8118
1.40938	0.81192
1.40943	0.81204
1.40948	0.81216
1.40953	0.81227
1.40957	0.81238
1.40962	0.81248
1.40967	0.81257
1.40972	0.81264
1.40976	0.81271
1.40981	0.81275
1.40986	0.81278
1.40991	0.8128
1.40996	0.8128
1.41	0.81278
1.41005	0.81275
1.4101	0.81271
1.41015	0.81265
1.4102	0.81258
1.41024	0.8125
1.41029	0.81241
1.41034	0.81232
1.41039	0.81222
1.41044	0.81213
1.41048	0.81202
1.41053	0.81192
1.41058	0.81183
1.41063	0.81173
1.41068	0.81164
1.41072	0.81156
1.41077	0.81148
1.41082	0.81141
1.41087	0.81135
1.41092	0.81129
1.41096	0.81125
1.41101	0.81122
1.41106	0.81119
1.41111	0.81117
1.41116	0.81117
1.4112	0.81117
1.41125	0.81117
1.4113	0.81119
1.41135	0.81121
1.4114	0.81123
1.41144	0.81126
1.41149	0.8113
1.41154	0.81133
1.41159	0.81137
1.41164	0.8114
1.41168	0.81144
1.41173	0.81148
1.41178	0.81151
1.41183	0.81154
1.41188	0.81157
1.41192	0.81159
1.41197	0.81161
1.41202	0.81163
1.41207	0.81164
1.41212	0.81165
1.41216	0.81165
1.41221	0.81165
1.41226	0.81165
1.41231	0.81164
1.41236	0.81163
1.4124	0.81162
1.41245	0.81161
1.4125	0.8116
1.41255	0.81158
1.4126	0.81157
1.41265	0.81155
1.41269	0.81154
1.41274	0.81152
1.41279	0.8115
1.41284	0.81149
1.41289	0.81147
1.41293	0.81146
1.41298	0.81145
1.41303	0.81144
1.41308	0.81143
1.41313	0.81142
1.41317	0.81141
1.41322	0.81141
1.41327	0.81141
1.41332	0.81141
1.41337	0.81142
1.41341	0.81143
1.41346	0.81145
1.41351	0.81147
1.41356	0.81151
1.41361	0.81155
1.41366	0.8116
1.4137	0.81165
1.41375	0.81172
1.4138	0.8118
1.41385	0.81188
1.4139	0.81198
1.41394	0.81208
1.41399	0.81219
1.41404	0.81231
1.41409	0.81243
1.41414	0.81255
1.41419	0.81267
1.41423	0.8128
1.41428	0.81292
1.41433	0.81303
1.41438	0.81314
1.41443	0.81324
1.41448	0.81333
1.41452	0.81341
1.41457	0.81348
1.41462	0.81353
1.41467	0.81357
1.41472	0.81359
1.41476	0.8136
1.41481	0.81359
1.41486	0.81357
1.41491	0.81354
1.41496	0.81349
1.41501	0.81343
1.41505	0.81336
1.4151	0.81329
1.41515	0.8132
1.4152	0.81311
1.41525	0.81301
1.4153	0.81291
1.41534	0.8128
1.41539	0.8127
1.41544	0.8126
1.41549	0.81249
1.41554	0.81239
1.41559	0.81229
1.41563	0.8122
1.41568	0.81211
1.41573	0.81203
1.41578	0.81195
1.41583	0.81187
1.41588	0.8118
1.41592	0.81174
1.41597	0.81169
1.41602	0.81164
1.41607	0.8116
1.41612	0.81156
1.41617	0.81154
1.41621	0.81151
1.41626	0.8115
1.41631	0.81149
1.41636	0.81148
1.41641	0.81148
1.41646	0.81149
1.4165	0.8115
1.41655	0.81151
1.4166	0.81153
1.41665	0.81155
1.4167	0.81157
1.41675	0.8116
1.41679	0.81163
1.41684	0.81165
1.41689	0.81168
1.41694	0.81171
1.41699	0.81174
1.41704	0.81177
1.41708	0.81181
1.41713	0.81184
1.41718	0.81187
1.41723	0.8119
1.41728	0.81192
1.41733	0.81195
1.41737	0.81197
1.41742	0.812
1.41747	0.81202
1.41752	0.81204
1.41757	0.81206
1.41762	0.81207
1.41767	0.81208
1.41771	0.81209
1.41776	0.8121
1.41781	0.81211
1.41786	0.81211
1.41791	0.81211
1.41796	0.81211
1.418	0.81211
1.41805	0.81211
1.4181	0.8121
1.41815	0.8121
1.4182	0.8121
1.41825	0.8121
1.4183	0.8121
1.41834	0.8121
1.41839	0.81211
1.41844	0.81213
1.41849	0.81215
1.41854	0.81217
1.41859	0.8122
1.41864	0.81223
1.41868	0.81227
1.41873	0.81232
1.41878	0.81237
1.41883	0.81242
1.41888	0.81248
1.41893	0.81254
1.41897	0.8126
1.41902	0.81267
1.41907	0.81273
1.41912	0.81279
1.41917	0.81286
1.41922	0.81291
1.41927	0.81297
1.41931	0.81302
1.41936	0.81307
1.41941	0.81311
1.41946	0.81314
1.41951	0.81317
1.41956	0.8132
1.41961	0.81322
1.41965	0.81324
1.4197	0.81325
1.41975	0.81325
1.4198	0.81326
1.41985	0.81326
1.4199	0.81326
1.41995	0.81325
1.41999	0.81324
1.42004	0.81324
1.42009	0.81323
1.42014	0.81322
1.42019	0.81321
1.42024	0.81319
1.42029	0.81318
1.42034	0.81317
1.42038	0.81315
1.42043	0.81313
1.42048	0.8131
1.42053	0.81308
1.42058	0.81305
1.42063	0.81302
1.42068	0.81298
1.42072	0.81294
1.42077	0.8129
1.42082	0.81286
1.42087	0.81281
1.42092	0.81276
1.42097	0.81271
1.42102	0.81266
1.42106	0.8126
1.42111	0.81255
1.42116	0.8125
1.42121	0.81244
1.42126	0.81239
1.42131	0.81234
1.42136	0.81229
1.42141	0.81224
1.42145	0.8122
1.4215	0.81215
1.42155	0.81211
1.4216	0.81207
1.42165	0.81204
1.4217	0.81201
1.42175	0.81198
1.4218	0.81196
1.42184	0.81194
1.42189	0.81192
1.42194	0.81191
1.42199	0.8119
1.42204	0.8119
1.42209	0.8119
1.42214	0.81191
1.42219	0.81192
1.42223	0.81193
1.42228	0.81195
1.42233	0.81197
1.42238	0.812
1.42243	0.81204
1.42248	0.81207
1.42253	0.81211
1.42258	0.81215
1.42262	0.81219
1.42267	0.81224
1.42272	0.81229
1.42277	0.81233
1.42282	0.81238
1.42287	0.81243
1.42292	0.81247
1.42297	0.81252
1.42301	0.81256
1.42306	0.8126
1.42311	0.81264
1.42316	0.81268
1.42321	0.81271
1.42326	0.81274
1.42331	0.81277
1.42336	0.8128
1.42341	0.81283
1.42345	0.81285
1.4235	0.81288
1.42355	0.81291
1.4236	0.81293
1.42365	0.81296
1.4237	0.81298
1.42375	0.813
1.4238	0.81303
1.42385	0.81305
1.42389	0.81307
1.42394	0.81309
1.42399	0.81311
1.42404	0.81313
1.42409	0.81314
1.42414	0.81316
1.42419	0.81316
1.42424	0.81317
1.42429	0.81317
1.42433	0.81317
1.42438	0.81316
1.42443	0.81315
1.42448	0.81313
1.42453	0.81311
1.42458	0.81309
1.42463	0.81306
1.42468	0.81304
1.42473	0.81301
1.42477	0.81298
1.42482	0.81295
1.42487	0.81291
1.42492	0.81289
1.42497	0.81286
1.42502	0.81283
1.42507	0.81281
1.42512	0.81278
1.42517	0.81277
1.42522	0.81275
1.42526	0.81274
1.42531	0.81273
1.42536	0.81272
1.42541	0.81272
1.42546	0.81272
1.42551	0.81272
1.42556	0.81272
1.42561	0.81273
1.42566	0.81274
1.4257	0.81275
1.42575	0.81276
1.4258	0.81277
1.42585	0.81278
1.4259	0.81279
1.42595	0.8128
1.426	0.81282
1.42605	0.81283
1.4261	0.81284
1.42615	0.81285
1.42619	0.81286
1.42624	0.81288
1.42629	0.81289
1.42634	0.81289
1.42639	0.8129
1.42644	0.81291
